longname,Poverty %,Household Income < $50k %,Household Income $50k - $100k %,Household Income > $100k %,Individual Income < $50k %,Individual Income $50k - $100k %,Individual Income > $100k %
"CA-HD015, USA",0.09397181862016712,0.2367654846681559,0.26122911501649043,0.5020054003153537,0.5620656170460598,0.2569949015611798,0.1809394813927603
"CA-HD074, USA",0.08393004867809613,0.25589833595863815,0.27525885034130276,0.4688428137000591,0.6034980906217262,0.2249854577082043,0.17151645167006957
"CA-HD064, USA",0.11948630898702706,0.31519579280623633,0.32454554134194374,0.36025866585182,0.6999754524848897,0.21767500716508686,0.08234954035002352
"CA-HD077, USA",0.09311135307802611,0.22956572905019704,0.22632098875529108,0.5441132821945118,0.4670386141460125,0.25407008042529255,0.2788913054286949
"CA-HD002, USA",0.13919027609930867,0.37183236415302007,0.2776283305312695,0.3505393053157103,0.649259168209616,0.22472781829337243,0.12601301349701152
"CA-HD043, USA",0.15678959732655293,0.39599016604345544,0.30143154671650174,0.30257828724004265,0.7618050420655166,0.1811294165538605,0.057065541380623086
"CA-HD054, USA",0.22790792142829527,0.5084930744188169,0.2926358379035819,0.1988710876776013,0.7847425005971984,0.15792872703106647,0.05732877237173502
"CA-HD079, USA",0.16732713704474397,0.38193996315860734,0.31984517341622615,0.2982148634251665,0.7091153692660075,0.21707645440218656,0.07380817633180592
"CA-HD008, USA",0.10392049466896193,0.3162180731541925,0.30753087186636835,0.3762510549794391,0.6105832811680535,0.2558700254335592,0.13354669339838737
"CA-HD057, USA",0.2717591977206565,0.5217341944948912,0.2724964898449087,0.20576931566020001,0.8394115766418577,0.11990151129097128,0.040686912067171156
"CA-HD019, USA",0.07279949700539036,0.19438013138472565,0.18876141346531453,0.6168584551499599,0.46279818056583255,0.2578795695973821,0.2793222498367852
"CA-HD046, USA",0.1330001810873163,0.32393141441359335,0.27642624511392194,0.39964234047248476,0.6327557793185024,0.21708454230762766,0.15015967837387004
"CA-HD065, USA",0.17718763079760338,0.41396651092581427,0.30306131795473257,0.2829721711194533,0.7614971316171848,0.1735504722166532,0.06495239616616193
"CA-HD073, USA",0.11272048370588288,0.2349199800335938,0.235187302108672,0.5298927178577343,0.5037820551424441,0.24893665930891215,0.2472812855486438
"CA-HD029, USA",0.1150982620683906,0.2774499021851284,0.3207306174645874,0.4018194803502842,0.6934429424018442,0.20030743897425277,0.10624961862390307
"CA-HD005, USA",0.06982107098407056,0.23807569701797576,0.25903852846738534,0.5028857745146389,0.5247705577261206,0.2546508145482754,0.22057862772560413
"CA-HD025, USA",0.09299267495945593,0.23339905623633353,0.23709590673459296,0.5295050370290736,0.6050840899865161,0.22152240050411595,0.1733935095093679
"CA-HD051, USA",0.13725402487245075,0.33532080004765913,0.24197683396942027,0.4227023659829206,0.5199459603044404,0.237358571708667,0.2426954679868925
"CA-HD007, USA",0.11040889940433309,0.29757780463453914,0.3149607300642966,0.38746146530116415,0.6032626078539652,0.2564344269054213,0.14030296524061348
"CA-HD031, USA",0.2703282383630591,0.5264998343882661,0.27964119059173603,0.19385897501999788,0.800857636102091,0.15350098236772033,0.04564138153018855
"CA-HD003, USA",0.15995197700743247,0.41868336190206057,0.2958958370931496,0.2854208010047897,0.7008354822754429,0.20680526955975362,0.0923592481648034
"CA-HD072, USA",0.07255613388078344,0.22395735345613327,0.23613727194477876,0.539905374599088,0.4791356159956663,0.24706482140611868,0.2737995625982151
"CA-HD058, USA",0.11930065931850826,0.30794432243316444,0.3151033240801337,0.376952353486702,0.6941732771113073,0.21801109565889842,0.08781562722979439
"CA-HD035, USA",0.23533920065240857,0.5158895854828527,0.3079846929937601,0.17612572152338732,0.8170893191655206,0.14565104645351054,0.037259634380968805
"CA-HD071, USA",0.05863382803985963,0.1745925991592014,0.2524379412452892,0.5729694595955095,0.5180581415807677,0.24939782301692556,0.2325440354023068
"CA-HD021, USA",0.06311076139292776,0.17757695595449968,0.1885378703331714,0.6338851737123289,0.44283597490835824,0.22801995859177704,0.3291440664998648
"CA-HD056, USA",0.10525636784257213,0.3009235068422421,0.28130473566071845,0.4177717574970393,0.6706272704624933,0.22275782771201125,0.10661490182549539
"CA-HD061, USA",0.14471874383553757,0.3586685664227262,0.27887380074831164,0.36245763282896215,0.6510168860313964,0.21010776351204166,0.138875350456562
"CA-HD050, USA",0.11435244165536715,0.3015440052669184,0.33536008040071963,0.363095914332362,0.6729345174043326,0.22834969318433648,0.0987157894113309
"CA-HD045, USA",0.17091331313606395,0.3823412452443681,0.32640304178761576,0.29125571296801633,0.7375897306718038,0.20132462967483042,0.06108563965336577
"CA-HD013, USA",0.14462968683790597,0.337642290529364,0.3098216879704087,0.35253602150022717,0.6742101124169079,0.22472834457793248,0.10106154300515958
"CA-HD012, USA",0.07727879694537917,0.22783532378659216,0.23867300926454355,0.5334916669488643,0.5076645762919849,0.23984046305245182,0.25249496065556315
"CA-HD038, USA",0.10317744379581176,0.2898004827699944,0.3114950402022714,0.39870447702773415,0.6651882498843433,0.2241529901887166,0.11065875992693992
"CA-HD018, USA",0.13302685163425895,0.31968310600291444,0.24373361006990038,0.43658328392718515,0.5522321289335284,0.24450806909282613,0.20325980197364554
"CA-HD068, USA",0.12793991816422143,0.29328467447465323,0.31621223435209167,0.3905030911732551,0.7153570041011137,0.2048504538968432,0.0797925420020431
"CA-HD041, USA",0.09169560050720012,0.25224654643677163,0.24998688805403185,0.49776656550919657,0.5436872171258326,0.24336677266727183,0.21294601020689566
"CA-HD039, USA",0.19887276573403678,0.4385472322021225,0.3359190688189087,0.22553369897896874,0.7545964103801772,0.19300110851678132,0.052402481103041534
"CA-HD063, USA",0.0801165126061005,0.23114966254929983,0.2683430973192227,0.5005072401314776,0.5989552011568028,0.23766974185733464,0.16337505698586258
"CA-HD048, USA",0.10155393709440214,0.274359657569076,0.31385538668396545,0.41178495574695867,0.6922193568042995,0.22101687850446852,0.08676376469123216
"CA-HD036, USA",0.1674778159036598,0.4739398972328296,0.27599924707876317,0.2500608556884073,0.7500487944306291,0.17631562899002054,0.07363557657935037
"CA-HD069, USA",0.14136683809436282,0.33252468390463374,0.3048757733234666,0.3625995427718997,0.6278001235620393,0.23543323285700785,0.13676664358095295
"CA-HD024, USA",0.05894193250048097,0.15034795578163143,0.1668764356555574,0.6827756085628113,0.4573029363808343,0.23709071370173146,0.30560634991743435
"CA-HD009, USA",0.11402844078193637,0.3102250231594658,0.30218843786523913,0.38758653897529505,0.6320614288836203,0.24154049325556645,0.12639807786081342
"CA-HD053, USA",0.13795453897471271,0.32379441340979453,0.3432846904009619,0.33292089618924353,0.7204051397532577,0.20905860384493957,0.07053625640180274
"CA-HD030, USA",0.11018312618176332,0.28733088606610063,0.27348826435657303,0.4391808495773263,0.5899228723331992,0.2423179766737051,0.1677591509930957
"CA-HD037, USA",0.13035112770813795,0.2887548710076271,0.28509463754790315,0.42615049144446965,0.6381600600236441,0.21623397731606875,0.14560596266028708
"CA-HD014, USA",0.11264931152183057,0.25662486473040913,0.24319011979777785,0.5001850154718129,0.5349965752214676,0.24473533582181403,0.22026808895671834
"CA-HD004, USA",0.13601862502617282,0.32471804474471155,0.2740127260079092,0.4012692292473792,0.6242613098566658,0.22340463729626553,0.15233405284706875
"CA-HD075, USA",0.08291702481011125,0.23522743593222625,0.2596881339804976,0.5050844300872761,0.5621822516668304,0.24847611035161518,0.18934163798155437
"CA-HD055, USA",0.1321116035353611,0.3428461431966637,0.2615282752181057,0.39562558158523053,0.5782625370965867,0.24129411606370732,0.18044334683970603
"CA-HD049, USA",0.11542695308903238,0.3221181990744651,0.2848742686879036,0.3930075322376314,0.655153701079238,0.2143804198404201,0.13046587908034193
"CA-HD023, USA",0.04943543776548931,0.15136747798249509,0.15841530271874732,0.6902172192987576,0.3943038928155223,0.20131042533543894,0.4043856818490389
"CA-HD066, USA",0.06817097646189522,0.21669614353479394,0.23428919976624457,0.5490146566989614,0.479522682490251,0.2477888759233777,0.27268844158637123
"CA-HD028, USA",0.0638776179224767,0.1810272292916641,0.1885140878833635,0.6304586828249724,0.4741471586396464,0.22036801532113962,0.305484826039214
"CA-HD067, USA",0.11623849028604565,0.2868537673876243,0.28384067075832725,0.4293055618540485,0.6474567872095258,0.23230229785185982,0.12024091493861432
"CA-HD026, USA",0.06327836331139859,0.1556761907447189,0.1759644594741224,0.6683593497811587,0.4007625136646055,0.20873859396893646,0.3904988923664581
"CA-HD059, USA",0.06666786176059283,0.1907599219918202,0.23364437465007953,0.5755957033581002,0.5043585976343866,0.25836079875141965,0.2372806036141938
"CA-HD070, USA",0.12642519780616226,0.31911601665301975,0.2748851009565592,0.4059988823904212,0.6755539298194012,0.21141124718505333,0.1130348229955455
"CA-HD062, USA",0.13863656571871005,0.36519136863454976,0.3374100118470343,0.29739861951841595,0.7556107810767939,0.18976748259316886,0.05462173633003715
"CA-HD076, USA",0.08626898967138256,0.25326263933762216,0.24202479726534595,0.504712563397032,0.5488458271188326,0.2351609167811907,0.2159932560999766
"CA-HD022, USA",0.14075054155056155,0.37523495205974006,0.3231440191513819,0.301621028788878,0.6993926359148631,0.21431634625632137,0.08629101782881554
"CA-HD060, USA",0.15513774721163548,0.3699795303805605,0.34199228332126336,0.28802818629817606,0.73683042145219,0.20564371030951906,0.05752586823829105
"AZ-HD002, USA",0.11841469827100472,0.37713731156227465,0.32923398621596967,0.2936287022217557,0.6511898163569876,0.2489704477893962,0.09983973585361626
"AZ-HD021, USA",0.20234746356088507,0.498517266546607,0.3226045176198469,0.1788782158335461,0.7861934043195284,0.16788549618732573,0.04592109949314577
"AZ-HD004, USA",0.06440959671077959,0.2533711395530903,0.2592001552231832,0.48742870522372644,0.49305320428602567,0.2654499642542918,0.24149683145968248
"AZ-HD008, USA",0.1737347886965658,0.4042125626323424,0.3320426482865154,0.26374478908114235,0.6752935868942225,0.23411841292440988,0.09058800018136769
"AZ-HD018, USA",0.11448083527489945,0.42837201876086395,0.2933900423408924,0.2782379388982436,0.6523424318867871,0.2246734697355952,0.12298409837761767
"AZ-HD025, USA",0.09208458537300897,0.3123551473245056,0.3522971269799174,0.335347725695577,0.6757000435476234,0.23979017723526774,0.08450977921710896
"AZ-HD014, USA",0.050879169471659685,0.1674359758122711,0.28264292103829847,0.5499211031494303,0.5089026046729859,0.2925140931590688,0.19858330216794534
"AZ-HD027, USA",0.11380797738341739,0.34800608199306343,0.33392437955556553,0.318069538451371,0.6703543966289985,0.24322957772907983,0.08641602564192166
"AZ-HD007, USA",0.1388018464226002,0.43693117193561404,0.33422233473366825,0.2288464933307176,0.7364117905472987,0.19411816417340433,0.06947004527929705
"AZ-HD029, USA",0.09294862173729239,0.28641485161349706,0.37097093140134607,0.3426142169851568,0.640986657748897,0.2622094385410844,0.09680390371001865
"AZ-HD015, USA",0.05754788274511944,0.20946879913429156,0.33732487898655406,0.4532063218791544,0.5730866146150349,0.2945407598990262,0.13237262548593892
"AZ-HD017, USA",0.06275767570852002,0.2527849160905542,0.32614007284547625,0.4210750110639696,0.5862161474547397,0.2627321581306453,0.151051694414615
"NJ-HD027, USA",0.06445665149989592,0.21877739220230305,0.20314357416457535,0.5780790336331216,0.49230291336371945,0.24732827163517543,0.26036881500110515
"NJ-HD019, USA",0.0960873162513343,0.30108652009392983,0.29579384102495465,0.40311963888111546,0.6040414773560018,0.273963066099956,0.12199545654404222
"AZ-HD005, USA",0.17490756771342186,0.42582969380693275,0.30637907054648633,0.26779123564658097,0.6464171315175749,0.23762582582629851,0.11595704265612675
"AZ-HD012, USA",0.08469928371709912,0.24397759591025814,0.33194925841391937,0.4240731456758225,0.5409967383198089,0.29428227587079775,0.16472098580939334
"AZ-HD020, USA",0.2517673442784479,0.5880765637200813,0.2713976983876839,0.14052573789223483,0.8221773468729784,0.13992818617607528,0.03789446695094623
"NJ-HD025, USA",0.058486888958067695,0.18254122433121164,0.23370167639899897,0.5837570992697894,0.470114162863154,0.2725767696393465,0.25730906749749943
"AZ-HD022, USA",0.13071272965277653,0.34319391428927076,0.3817490708156765,0.27505701489505285,0.724728626501111,0.22673365706371254,0.04853771643517637
"NJ-HD022, USA",0.08784119950842607,0.26392602626774253,0.2948819129512928,0.44119206078096473,0.565082244005465,0.2732278907708921,0.16168986522364284
"NJ-HD035, USA",0.20616792116152388,0.44659332628639287,0.30378838298816374,0.24961829072544336,0.735403197347307,0.20658911889843995,0.05800768375425303
"AZ-HD009, USA",0.1665149543198626,0.4458139597201992,0.32720259274087166,0.2269834475389291,0.7339820007756415,0.20380927255978465,0.06220872666457397
"AZ-HD030, USA",0.16069103393333894,0.5079231496970823,0.31224438246091246,0.17983246784200527,0.7648935409377638,0.17583104951109327,0.059275409551142855
"NJ-HD023, USA",0.06275281091457562,0.24562323209156536,0.26651595076613915,0.48786081714229546,0.5288499935320221,0.2770150563276509,0.194134950140327
"AZ-HD001, USA",0.12438975435948997,0.4436031972124578,0.33189322022334977,0.22450358256419253,0.7244457545733641,0.20336597253894265,0.07218827288769321
"AZ-HD013, USA",0.07464330801237863,0.25282695584053677,0.2915663246990403,0.45560671946042286,0.5484270722996828,0.2623961399587233,0.18917678774159385
"AZ-HD011, USA",0.19364455714908213,0.40779748368191016,0.32820525718418736,0.2639972591339025,0.7403155648704249,0.19977834770594474,0.0599060874236303
"NJ-HD024, USA",0.05149464399835786,0.1946737182182293,0.2738266468987188,0.531499634883052,0.5042995282229732,0.29139202105709283,0.20430845071993398
"AZ-HD026, USA",0.25625856209885495,0.5473151662187117,0.3044529137857409,0.1482319199955474,0.8296311772490446,0.1469455319683611,0.023423290782594256
"AZ-HD003, USA",0.04742336713086641,0.19417423011314633,0.24190666539411484,0.5639191044927389,0.46585699129244756,0.2580264472473095,0.2761165614602429
"AZ-HD016, USA",0.14098356386179495,0.39119262205637667,0.3333815907771266,0.2754257871664968,0.7192369036328831,0.21747452557358812,0.0632885707935289
"NJ-HD001, USA",0.1341568616988163,0.3864091495705576,0.30284589025855546,0.31074496017088693,0.6734141732102545,0.2406872346903021,0.0858985920994434
"NJ-HD033, USA",0.15510629519445832,0.38264625049077344,0.2767513601435863,0.34060238936564025,0.6488383497823822,0.21634279409060259,0.13481885612701527
"NJ-HD005, USA",0.17747559971241336,0.4266634262252877,0.2820179125103645,0.2913186612643478,0.6761613588755787,0.2423138718607207,0.08152476926370067
"NJ-HD031, USA",0.15653568234041002,0.3744469174293314,0.293421426659812,0.3321316559108564,0.6320211723933374,0.2575151825400413,0.11046364506662124
"NJ-HD003, USA",0.09171571641922165,0.3016593024348971,0.2762174485287205,0.42212324903638243,0.5890495414584408,0.27475739090742024,0.13619306763413896
"AZ-HD010, USA",0.09981961808838034,0.373770183555831,0.3325214209740125,0.29370839547015654,0.6694123545782383,0.23276922986182713,0.09781841555993451
"AZ-HD024, USA",0.21672300134959946,0.5014149550642485,0.325924426600481,0.1726606183352705,0.8134181327219653,0.15839527282250582,0.02818659445552885
"NJ-HD018, USA",0.05463277104070838,0.18939011631485014,0.2584282109668287,0.5521816727183211,0.48986246810629164,0.2788536934470098,0.23128383844669861
"NJ-HD006, USA",0.08000084523136602,0.2944069508175327,0.27515284647490074,0.43044020270756655,0.55206005779482,0.28072024897340686,0.16721969323177316
"NJ-HD015, USA",0.14578957033506967,0.34380954649390244,0.24227086509146342,0.41391958841463417,0.6007222078927006,0.2214218160826363,0.17785597602466316
"NJ-HD004, USA",0.06890132766677896,0.2575410957288743,0.2983891889342232,0.4440697153369024,0.5694752704249703,0.29893932668270917,0.13158540289232062
"NJ-HD034, USA",0.12677801370312808,0.34633920296570897,0.3083063021316033,0.34535449490268766,0.6081653312922063,0.27139788397674103,0.12043678473105271
"NJ-HD036, USA",0.13269556317517464,0.3296875793281619,0.26097390347519495,0.40933851719664327,0.5861066468273528,0.25824966399709165,0.1556436891755555
"NJ-HD017, USA",0.13206219026517316,0.2779265773869012,0.2614298087813978,0.460643613831701,0.5803002582168763,0.2586645386481892,0.16103520313493452
"NJ-HD029, USA",0.2470101968977812,0.5456893102653945,0.27391762951467613,0.18039306021992943,0.7654240093802808,0.17709418215677483,0.05748180846294444
"AZ-HD023, USA",0.1807341667572189,0.4335725172017551,0.32137229791960886,0.245055184878636,0.7477674997793088,0.19098646457507612,0.06124603564561501
"NJ-HD002, USA",0.14768003694887555,0.394597463608542,0.27947736332734807,0.32592517306410995,0.6714648903954534,0.22907024291378011,0.09946486669076643
"NJ-HD039, USA",0.03461714603797114,0.1536833758999719,0.18675059681565123,0.6595660272843769,0.44225846874227204,0.24785146301784208,0.3098900682398858
"NJ-HD032, USA",0.11428578985007468,0.25703137121538294,0.1905381211249101,0.552430507659707,0.4040266627265948,0.2619626758145371,0.3340106614588681
"NJ-HD008, USA",0.058852655646983935,0.22612538901400994,0.2812335500401011,0.492641060945889,0.5321662069687276,0.2873200357911535,0.18051375724011895
"AZ-HD019, USA",0.11617775942348454,0.401875965659838,0.3353468607391891,0.2627771736009729,0.6830407486711555,0.22875698657383528,0.08820226475500914
"NJ-HD009, USA",0.06664547271092386,0.3446918941221832,0.31065725972123803,0.34465084615657876,0.6198286946335481,0.26518447314030713,0.11498683222614489
"NJ-HD040, USA",0.03641099287300752,0.16656463442447814,0.1977865005341688,0.6356488650413531,0.44471194356838484,0.2633074126682235,0.29198064376339167
"NJ-HD007, USA",0.06962749071707043,0.2409687254584931,0.28445050122418813,0.4745807733173188,0.5429774482399204,0.28751717439711943,0.16950537736296015
"NJ-HD013, USA",0.04563149965444403,0.18256958505940038,0.21922098837966916,0.5982094265609303,0.47949006341836786,0.2584040562859317,0.2621058802957005
"NJ-HD021, USA",0.03921838142702588,0.14884459958212914,0.18580239962967132,0.6653530007881995,0.42839198358844877,0.2341612750512861,0.3374467413602651
"NJ-HD037, USA",0.08979163344495827,0.2725943059287731,0.24367041962878555,0.48373527444244135,0.518766212212483,0.2644480778923816,0.2167857098951354
"NJ-HD011, USA",0.10432516385242942,0.30065728871666764,0.24474390651458183,0.45459880476875053,0.5500082322794432,0.2609847409615659,0.1890070267589909
"AZ-HD028, USA",0.06382143784375925,0.31983266493448337,0.3066186990990285,0.3735486359664881,0.5982034041825411,0.2606612301696859,0.14113536564777304
"NJ-HD028, USA",0.18303772354437822,0.46139293191736247,0.2625053603410438,0.2761017077415937,0.6801019921187909,0.20939745565115422,0.11050055223005495
"NJ-HD020, USA",0.11241767946884484,0.37174632910724414,0.30941041438541406,0.3188432565073418,0.6772854353565428,0.24074830858647778,0.0819662560569794
"NJ-HD016, USA",0.035901764874115484,0.1488667862383825,0.19823401773507757,0.6528991960265399,0.4397558419138048,0.24777729823047043,0.31246685985572475
"NJ-HD030, USA",0.16717683718753013,0.33540548177451257,0.2547329754167844,0.409861542808703,0.6102715409710229,0.23424006908462866,0.1554883899443485
"NJ-HD026, USA",0.04276698787211583,0.17912038989643375,0.2336801162191293,0.5871994938844369,0.466095112739605,0.28052981388923476,0.2533750733711602
"NJ-HD014, USA",0.05217938914128919,0.24227837022364512,0.26985973236289934,0.48786189741345554,0.5294931152666706,0.2696049546028501,0.20090193013047922
"AZ-HD006, USA",0.28244966200615834,0.525730626790872,0.27313793831115457,0.20113143489797333,0.7748387747360361,0.1714484671338362,0.05371275813012764
"NJ-HD010, USA",0.06304263951174777,0.2660195052308886,0.2860212279861149,0.4479592667829965,0.551508548966463,0.28225063968268993,0.166240811350847
"NJ-HD012, USA",0.05519072801627942,0.2195520155737771,0.24924043787125463,0.5312075465549683,0.5112561964278781,0.28312141669485225,0.20562238687726975
"NJ-HD038, USA",0.05821733844896978,0.225093598477362,0.22366371644879665,0.5512426850738414,0.5147888547751224,0.27068518507838785,0.2145259601464899
"TX-HD095, USA",0.20269156367248944,0.49504292419431667,0.3029980995560689,0.2019589762496144,0.7617637004355833,0.18943883433654962,0.04879746522786705
"TX-HD144, USA",0.19090586280553584,0.44131315333085785,0.3500228686550513,0.2086639780140909,0.7606876180949744,0.19819247557009667,0.04111990633492883
"TX-HD077, USA",0.2809311639379976,0.6484212633296645,0.23938343030860953,0.11219530636172592,0.852315977646736,0.1182927836866031,0.029391238666661115
"TX-HD020, USA",0.0655850905630668,0.2253271043133866,0.31317683785973005,0.4614960578268834,0.5507968157367165,0.29369192505753816,0.15551125920574546
"TX-HD122, USA",0.05071975948684058,0.1749834719514769,0.2514600050861259,0.5735565229623972,0.4566366782965192,0.30220087417320196,0.2411624475302788
"TX-HD078, USA",0.14342535354516048,0.4205807643234517,0.28457485649156977,0.29484437918497847,0.6752853675244652,0.2213928857899688,0.10332174668556593
"TX-HD047, USA",0.059876167730408186,0.17950489113635573,0.23339976710723082,0.5870953417564135,0.41328832759234857,0.2653431420361685,0.3213685303714829
"TX-HD148, USA",0.1889146837761379,0.42687968155070116,0.32394154890980575,0.2491787695394931,0.7092027253557536,0.2224679653518482,0.06832930929239817
"TX-HD136, USA",0.06505635812070332,0.25729405113273457,0.31338658198176894,0.42931936688549655,0.5369303018876155,0.2906618980006879,0.17240780011169665
"TX-HD049, USA",0.18553742674445234,0.34567869019682074,0.280917240231948,0.37340406957123123,0.566643928407543,0.2534905091673721,0.17986556242508497
"TX-HD051, USA",0.15063565921626945,0.37966985302340456,0.30913977737231524,0.31119036960428026,0.6573775923497217,0.24117375172702288,0.10144865592325543
"TX-HD046, USA",0.10394880606350256,0.24736727754966856,0.3131075394784865,0.439525182971845,0.5712832053713675,0.291593874002442,0.13712292062619055
"TX-HD118, USA",0.14956110528077088,0.38269214927995254,0.35855580376615664,0.25875204695389076,0.7069562110660278,0.23236956936466838,0.06067421956930384
"TX-HD074, USA",0.19379692001218637,0.4996912082806949,0.3003311209798859,0.19997767073941922,0.7631256142726351,0.18642021545396895,0.050454170273395875
"TX-HD121, USA",0.07847805082577229,0.2851105945855592,0.30031991291234555,0.41456949250209524,0.5470260738850115,0.2751306569107291,0.17784326920425958
"TX-HD135, USA",0.08025086080140272,0.2572948850569741,0.37636859192974487,0.366336523013281,0.6203081752521767,0.30228599366998216,0.07740583107784105
"TX-HD117, USA",0.1527393988157716,0.37027259980202126,0.3175424277678663,0.31218497243011245,0.690852527955604,0.2324347689648016,0.07671270307959438
"TX-HD014, USA",0.24584555113263173,0.4921341266092029,0.2705119260369108,0.2373539473538863,0.7312707409580508,0.18683599294662803,0.08189326609532115
"TX-HD019, USA",0.06214185328539321,0.2652668656482934,0.2770571380425454,0.4576759963091612,0.5663251809341018,0.2412985600801294,0.19237625898576888
"TX-HD018, USA",0.13983277821341555,0.4270735802037666,0.29758905409017516,0.27533736570605816,0.6981783579081505,0.2128433881826118,0.08897825390923751
"TX-HD017, USA",0.12355071533146687,0.37057915282875953,0.3382858474625648,0.2911349997086756,0.6946497932589901,0.22615476462480744,0.07919544211620246
"TX-HD085, USA",0.10767099116285078,0.37470303476497757,0.2937396449542634,0.33155732028075907,0.6574972984975561,0.22678810413854408,0.11571459736389972
"TX-HD127, USA",0.07284421316536074,0.22908618272266051,0.2922996308111802,0.4786141864661594,0.5539843101660625,0.2884298873837753,0.15758580245016227
"TX-HD007, USA",0.1722909350027994,0.4405063628845076,0.3249473094469493,0.23454632766854308,0.7337990108601438,0.19929201477154365,0.06690897436831256
"TX-HD125, USA",0.1285024595199252,0.3720229242664195,0.3266247760265014,0.3013522997070791,0.6856823275673775,0.24082133399567787,0.07349633843694472
"TX-HD131, USA",0.2152985914775665,0.5119462535936059,0.2987578976981835,0.1892958487082106,0.7757442760869975,0.18020936638593357,0.04404635752706904
"TX-HD048, USA",0.06942515642493913,0.23733247213444456,0.278529956814339,0.48413757105121646,0.46421018542219994,0.30469135855741425,0.23109845602038573
"TX-HD012, USA",0.16548447710884534,0.4639278550679485,0.28332346063285163,0.2527486842991999,0.7228159665273749,0.19191041272581408,0.08527362074681102
"TX-HD003, USA",0.09341630822972252,0.2538770205089737,0.2815694494290655,0.46455353006196076,0.5571441043533863,0.2563379709193707,0.18651792472724293
"TX-HD090, USA",0.1888279499370225,0.4561419945052817,0.330091545032908,0.21376646046181033,0.767436904079431,0.17792317302318053,0.054639922897388477
"TX-HD063, USA",0.06183895486501163,0.2273114339013697,0.30011215730126706,0.47257640879736323,0.5239060736241843,0.27848607250686963,0.19760785386894605
"TX-HD061, USA",0.0379981245226802,0.1443690026515073,0.2095311315012718,0.6460998658472209,0.43292341198189155,0.27004832463134426,0.29702826338676425
"TX-HD065, USA",0.06534401403868652,0.23726726052734748,0.27495482896645135,0.4877779105062011,0.5035085836179898,0.2893087272013801,0.20718268918063007
"TX-HD139, USA",0.1983132558317404,0.4785282369856406,0.27687980348401064,0.24459195953034882,0.731579358485698,0.1956760976318209,0.07274454388248101
"TX-HD050, USA",0.1354793891681492,0.35330065675362776,0.34328476273674075,0.3034145805096316,0.6281816550291875,0.27379904931219107,0.09801929565862143
"TX-HD129, USA",0.09255387260856143,0.28409532336675986,0.2951246323866817,0.4207800442465583,0.5676301574445497,0.2713970635356955,0.1609727790197548
"TX-HD119, USA",0.18333984205312828,0.48069192419869616,0.3298296981393232,0.1894783776619807,0.7475827984714069,0.21288552015708512,0.03953168137150811
"TX-HD052, USA",0.05819497401872057,0.1749590508819813,0.28398098590217996,0.5410599632158387,0.5148518562519651,0.29985054932142585,0.185297594426609
"TX-HD141, USA",0.2549271005765514,0.5951743498764838,0.2748853065777327,0.12994034354578354,0.8064535520956916,0.16431707081003072,0.029229377094277705
"TX-HD045, USA",0.14491615572173236,0.37453415541963264,0.31256410147545644,0.31290174310491087,0.6715124049450293,0.23023144344000734,0.09825615161496336
"TX-HD079, USA",0.16161985019887856,0.44884725587684127,0.3395657401224764,0.21158700400068237,0.7550990523336581,0.19569193484231495,0.04920901282402685
"TX-HD073, USA",0.07189976732509125,0.2663240902924318,0.3082902521628304,0.42538565754473784,0.565054089444255,0.2673507446943832,0.1675951658613617
"TX-HD147, USA",0.20201134777543814,0.41844816574356875,0.2854985610744961,0.29605327318193514,0.6249275944909471,0.253184296267431,0.12188810924162179
"TX-HD067, USA",0.07890617905611717,0.2651727972306164,0.2782564087446854,0.45657079402469836,0.5445712454297744,0.26394477295444013,0.19148398161578534
"TX-HD143, USA",0.21843595638920216,0.5095304360848422,0.3152603010883603,0.1752092628267976,0.7726930262056025,0.19596992397088814,0.0313370498235093
"TX-HD075, USA",0.1964312588166084,0.44957692156505596,0.32989817437650965,0.22052490405843442,0.7493101799543705,0.1927832375736811,0.05790658247194834
"TX-HD120, USA",0.18507154048382152,0.48105083471385984,0.3171622052773724,0.20178696000876775,0.7519556276343258,0.1987738834509307,0.04927048891474358
"TX-HD015, USA",0.06078817502903665,0.22954447825289215,0.25155784285684135,0.5188976788902664,0.5020248345842816,0.25505986970293437,0.24291529571278409
"TX-HD056, USA",0.13436144251640694,0.41150562103900346,0.28786711691359596,0.3006272620474006,0.681187396365578,0.22940031731005017,0.0894122863243718
"TX-HD009, USA",0.17568767108725117,0.500907134720054,0.3028564195603561,0.1962364457195899,0.770897063034011,0.17625563207305495,0.052847304892934106
"TX-HD026, USA",0.07056163487471212,0.19483089461973194,0.17458139922329707,0.630587706156971,0.46172122706660845,0.24827779488602691,0.2900009780473647
"TX-HD116, USA",0.22045797956774138,0.5177675135341356,0.3000752626365715,0.18215722382929286,0.7439190493703319,0.20145776054150835,0.05462319008815975
"TX-HD053, USA",0.12403986045711246,0.40585653455617426,0.3132918440877825,0.28085162135604325,0.70629311913125,0.208875019241803,0.08483186162694692
"TX-HD024, USA",0.07186864415829414,0.24459793839238994,0.2735982369564418,0.4818038246511682,0.5171188705484877,0.2799561167268449,0.2029250127246675
"TX-HD149, USA",0.15896822298271437,0.44370793484521676,0.32906945630390577,0.2272226088508777,0.7641201203892987,0.17783252545467276,0.05804735415602855
"TX-HD066, USA",0.0538687327621817,0.18363731118437387,0.24095008585861716,0.5754126029570089,0.4274720015048982,0.26820191242427943,0.3043260860708224
