longname,Citizen by Birth %,Citizen by Naturalization %,Non-citizen %,Born outside US %,Born in us outside state %,Born in state of residence %,Only English at Home %,Spanish at Home %,Other at Home %
"Williamsbridge Neighborhood, New York City, New York, USA",0.6382539784329986,0.20448431123703295,0.15726171032996852,0.36174602156700164,0.11401884845618554,0.5242351299768129,0.5804906367774106,0.30939869178739204,0.11011067143519743
"South Side Neighborhood, Corpus Christi City, Texas, USA",0.9036247341338216,0.04290048046166931,0.05347478540450908,0.0963752658661784,0.17112639810262506,0.7324983360311965,0.6910218122763809,0.2746643713275555,0.03431381639606353
"Bushwick Neighborhood, New York City, New York, USA",0.6946950731979336,0.1541279819975322,0.15117694480453434,0.30530492680206683,0.2566072372132193,0.4380878359847139,0.47560517401915836,0.42637219194047005,0.09802263404037158
"Corona Neighborhood, New York City, New York, USA",0.38934993747856544,0.21017086953994954,0.400479192981485,0.6106500625214345,0.04835481826110813,0.34099511921745734,0.14333387914718201,0.7113058114726859,0.1453603093801321
"East Flatbush Neighborhood, New York City, New York, USA",0.4935538004975884,0.3467927225765244,0.15965347692588724,0.5064461995024119,0.0678238569147957,0.4257299435827923,0.8059588292597651,0.05117605852683189,0.1428651122134029
"Borough Park Neighborhood, New York City, New York, USA",0.7370587730479103,0.14475223823026354,0.11818898872182601,0.2629412269520895,0.06606119050604871,0.6709975825418618,0.19069851164263218,0.1066898518243067,0.7026116365330611
"Concourse Neighborhood, New York City, New York, USA",0.5867563163179963,0.192428016586171,0.22081566709583272,0.41324368368200376,0.11445543681985197,0.4723008794981443,0.30683147814335565,0.5874101689545537,0.10575835290209058
"East San Jose Neighborhood, San Jose City, California, USA",0.5076052341957672,0.28433614267958673,0.20805862312464612,0.4923947658042329,0.05766861672444687,0.4499366174713202,0.22650914555073592,0.4365701564478392,0.3369206980014248
"Elmhurst Neighborhood, New York City, New York, USA",0.3335683915214187,0.3154473494439262,0.35098425903465513,0.6664316084785813,0.03518904147819078,0.29837935004322796,0.1301848584789641,0.4007591843066693,0.4690559572143666
"Sunset Park Neighborhood, New York City, New York, USA",0.4703408340952894,0.2003539869104562,0.32930517899425443,0.5296591659047106,0.09659512870393758,0.37374570539135177,0.18372280423687762,0.3936508178103958,0.42262637795272656
"Bensonhurst Neighborhood, New York City, New York, USA",0.4349073219817947,0.3141383958559856,0.2509542821622197,0.5650926780182054,0.04896504066223154,0.38594228131956304,0.2268216548714253,0.14224097445994,0.6309373706686348
"Bullard Neighborhood, Fresno City, California, USA",0.8674780996518572,0.07990033530888072,0.05262156503926224,0.13252190034814346,0.1390626853495893,0.7284154143022672,0.7124045906154446,0.16926862714619934,0.11832678223835623
"Van Nuys Neighborhood, Los Angeles City, California, USA",0.5418473781460064,0.19271426401977246,0.2654383578342212,0.45815262185399375,0.10903150343760702,0.43281587470839916,0.26806792214710273,0.5862642034064673,0.14566787444643006
"Alief Neighborhood, Houston City, Texas, USA",0.5271814383280086,0.21662914667601435,0.2561894149959771,0.47281856167199154,0.11550289718419585,0.4116785411438126,0.3468565012376077,0.41084489986606154,0.24229859889633074
"East Memphis-Colonial-Yorkshire Neighborhood, Memphis City, Tennessee, USA",0.9352993837449607,0.022791420559169134,0.04190919569587013,0.06470061625503926,0.2980230523886949,0.6372763313562658,0.920517143174219,0.04743144020385688,0.03205141662192411
"West San Jose Neighborhood, San Jose City, California, USA",0.5497559932476555,0.24302440144138443,0.20721960531096018,0.4502440067523448,0.13888504774870158,0.4108709454989535,0.42405887796652364,0.11642654215072698,0.4595145798827493
"Southwest Dallas Neighborhood, Dallas City, Texas, USA",0.7770936766883993,0.07449765454940462,0.14840866876219594,0.22290632331160137,0.16298954554086545,0.614104131147533,0.517090086161187,0.462698383945751,0.020211529893061922
"South Bronx Neighborhood, New York City, New York, USA",0.7275323543563176,0.14375766432463344,0.128709981319049,0.2724676456436826,0.13581097648127038,0.591721377875047,0.40405043897348125,0.48412529342837246,0.11182426759814634
"East Neighborhood, Arlington City, Texas, USA",0.6760822797496256,0.09331293455145881,0.23060478569891552,0.32391772025037435,0.1992032717492672,0.4768790080003584,0.43290393151309775,0.4606907443784064,0.10640532410849574
"North Long Beach Neighborhood, Long Beach City, California, USA",0.7052220647045131,0.1402213241361799,0.15455661115930694,0.2947779352954868,0.09119570047184783,0.6140263642326653,0.391623444280333,0.5165848017495047,0.09179175397016223
"Estrella Neighborhood, Phoenix City, Arizona, USA",0.7232254484004011,0.0948039456978198,0.18197060590177905,0.27677455159959885,0.2338439519031534,0.4893814964972477,0.36548636400889783,0.608731479595418,0.025782156395684132
"Northeast Neighborhood, El Paso City, Texas, USA",0.7932862613192815,0.11433318039385627,0.09238055828686222,0.20671373868071888,0.24558765445107753,0.5476986068682036,0.40180223741776583,0.572886850567468,0.02531091201476621
"South Scottsdale Neighborhood, Scottsdale City, Arizona, USA",0.886162030073076,0.06482554104910387,0.049012428877819994,0.11383796992692392,0.5972352913442603,0.28892673872881575,0.8633765744422273,0.08902814973161495,0.04759527582615784
"Alafaya Neighborhood, Orlando City, Florida, USA",0.8167368384974265,0.10909999088842508,0.07416317061414843,0.1832631615025735,0.49634199861698297,0.3203948398804436,0.6532467621614786,0.257691348212156,0.08906188962636537
"Koreatown Neighborhood, Los Angeles City, California, USA",0.44152158232813676,0.20008795551408673,0.35839046215777653,0.5584784176718635,0.1147024920761753,0.32681909025196115,0.2182310986273957,0.4626055992948752,0.319163302077729
"Flushing Neighborhood, New York City, New York, USA",0.31621989845634657,0.31196457914330766,0.3718155224003457,0.6837801015436531,0.038632147189536684,0.2775877512668102,0.16815092122790715,0.11114572895421276,0.7207033498178802
"Westlake Neighborhood, Los Angeles City, California, USA",0.48001970179134396,0.17671843882042518,0.3432618593882308,0.5199802982086562,0.101648385812885,0.37837131597845874,0.22221135346338028,0.5865371995324049,0.1912514470042149
"Soundview Neighborhood, New York City, New York, USA",0.6698962385819153,0.1551863425119902,0.17491741890609452,0.33010376141808484,0.13136235764189708,0.5385338809400182,0.40126141324880527,0.5215808871211847,0.07715769963001017
"Southeast Neighborhood, Arlington City, Texas, USA",0.7561195036946372,0.151013060069209,0.09286743623615375,0.2438804963053624,0.25488454537670036,0.5012349583179372,0.6079699210059107,0.17840722293160344,0.21362285606248585
"Northwest Neighborhood, El Paso City, Texas, USA",0.7756285617121086,0.12689167692343864,0.09747976136445277,0.22437143828789127,0.2380323970234951,0.5375961646886136,0.42242746112429264,0.542331930430932,0.03524060844477559
"Central City Neighborhood, Corpus Christi City, Texas, USA",0.8861892261496495,0.026821683225274808,0.0869890906250759,0.11381077385035068,0.08546509529823024,0.800724130851419,0.5313887467319731,0.46429329773241956,0.004317955535607335
"Canarsie Neighborhood, New York City, New York, USA",0.5531407285819844,0.3302909823484621,0.1165682890695536,0.4468592714180159,0.06148294379681976,0.49165778478516425,0.7274849645857635,0.05897287710084767,0.21354215831338885
"Downtown Neighborhood, San Jose City, California, USA",0.6860394149455475,0.13551916338208794,0.1784414216723646,0.3139605850544529,0.16937790706608888,0.5166615078794581,0.5051825368857998,0.2976468139670589,0.19717064914714136
"Evergreen Neighborhood, San Jose City, California, USA",0.5428552996905348,0.3525994909476349,0.10454520936183025,0.4571447003094651,0.11563510691883772,0.4272201927716972,0.39033537247726696,0.10481805537570427,0.5048465721470288
"Lower East Side Neighborhood, New York City, New York, USA",0.6213957794932089,0.2347395110113217,0.14386470949546953,0.3786042205067912,0.18282724823847235,0.4385685312547364,0.4549585662432073,0.16619212649529533,0.37884930726149735
"Sun Valley Neighborhood, Los Angeles City, California, USA",0.5416299864872213,0.2719316169187434,0.18643839659403524,0.4583700135127786,0.07305903700452411,0.46857094948269723,0.21633779361765848,0.5999847602247762,0.18367744615756537
"Northwest Raleigh Neighborhood, Raleigh City, North Carolina, USA",0.8935371902643784,0.05183849035404591,0.054624319381575706,0.10646280973562151,0.4671880413431661,0.42634914892121223,0.8659679744442406,0.050781852264120325,0.08325017329163911
"Sylmar Neighborhood, Los Angeles City, California, USA",0.648712832482083,0.20127774112257282,0.15000942639534418,0.35128716751791683,0.06749498328623811,0.5812178491958451,0.3010857945566397,0.6260617507957088,0.07285245464765151
"Mid City Neighborhood, Los Angeles City, California, USA",0.6209572678650869,0.17779208632523694,0.20125064580967622,0.3790427321349132,0.19784750441073093,0.4231097634543559,0.4332508431775129,0.3580216350822515,0.2087275217402357
"North Raleigh Neighborhood, Raleigh City, North Carolina, USA",0.906396130295567,0.043956059988493404,0.049647809715939656,0.09360386970443312,0.49986889145927027,0.40652723883629666,0.8855357691073696,0.05446753841979458,0.05999669247283572
"White Haven-Coro Lake Neighborhood, Memphis City, Tennessee, USA",0.9780443868407314,0.0073127921847643395,0.01464282097450438,0.02195561315926868,0.23455047238185275,0.7434939144588786,0.96606425400512,0.014129446255215155,0.019806299739664933
"North Valley Neighborhood, San Jose City, California, USA",0.4752918111531116,0.3001536048436906,0.22455458400319783,0.524708188846888,0.07512557475948711,0.400166236393625,0.25924501467225625,0.2354462088688142,0.5053087764589296
"Northridge Neighborhood, Los Angeles City, California, USA",0.6425130424270644,0.2218148262710828,0.13567213130185277,0.35748695757293547,0.14389510517617354,0.49861793725089104,0.4975934676589605,0.2451946868134808,0.2572118455275587
"West Neighborhood, Arlington City, Texas, USA",0.8828838941898103,0.053695260184124204,0.06342084562606565,0.11711610581018969,0.30894719323522885,0.5739367009545815,0.8024170847571777,0.1337925947033058,0.06379032053951665
"Ahwatukee Foothills Neighborhood, Phoenix City, Arizona, USA",0.8836819727431212,0.07049300817282259,0.045825019084056264,0.11631802725687874,0.5607722786830066,0.32290969406011466,0.8283802693137325,0.07846102642777664,0.09315870425849089
"San Pedro Neighborhood, Los Angeles City, California, USA",0.7607686782892761,0.12420883316584079,0.11502248854488319,0.2392313217107239,0.14642115400372155,0.6143475242855546,0.5675593253138616,0.3253913655313681,0.10704930915477036
"Woodland Hills Neighborhood, Los Angeles City, California, USA",0.7160378530892296,0.176152323513665,0.10780982339710538,0.2839621469107703,0.25302182935891115,0.4630160237303185,0.6460255317548934,0.09749661695667697,0.2564778512884294
"Logan Square Neighborhood, Chicago City, Illinois, USA",0.7988301470668252,0.09946191369075484,0.10170793924241996,0.2011698529331747,0.28378271090948703,0.5150474361573382,0.567165146122006,0.36643852651614967,0.06639632736184449
"Sharpstown Neighborhood, Houston City, Texas, USA",0.4399836551223547,0.11838979177004652,0.4416265531075987,0.5600163448776455,0.10058981783471176,0.33939383728764283,0.20376758412731105,0.5912850104992299,0.20494740537345915
"Murray Hill Neighborhood (Queens), New York City, New York, USA",0.35931099297799307,0.3185622081488384,0.3221267988731684,0.6406890070220068,0.02398951286174359,0.33532148011624957,0.22353021030385278,0.1456746658945124,0.6307951238016348
"Preston Hollow Neighborhood, Dallas City, Texas, USA",0.66462011641067,0.06162708827217707,0.2737527953171528,0.33537988358933024,0.1884361937020478,0.47618392270862203,0.44147790293552586,0.5252888225583525,0.03323327450612156
"South Ozone Park Neighborhood, New York City, New York, USA",0.4600285058067511,0.3702564363669504,0.16971505782629856,0.5399714941932491,0.05295406718557811,0.40707443862117276,0.6905140945220052,0.16580583757870154,0.1436800678992933
"Sheepshead Bay Neighborhood, New York City, New York, USA",0.48643063801315095,0.373838460090666,0.13973090189618304,0.5135693619868492,0.0537039569094261,0.43272668110372464,0.3441749060860136,0.0580334303401889,0.5977916635737975
"Northeast Raleigh Neighborhood, Raleigh City, North Carolina, USA",0.7839850525102449,0.09096785256852156,0.12504709492123356,0.21601494748975525,0.346233135537507,0.4377519169727378,0.6990609795000977,0.1693830110765033,0.1315560094233989
"North Hollywood Neighborhood, Los Angeles City, California, USA",0.6404248218550049,0.21623505532655132,0.14334012281844377,0.3595751781449953,0.21832622742140576,0.42209859443359904,0.4434215698835699,0.4042528074602575,0.15232562265617264
"Gravesend Neighborhood, New York City, New York, USA",0.5402986913345285,0.3123882336571973,0.14731307500827412,0.4597013086654715,0.05330656927795049,0.4869921220565779,0.41603954550382405,0.0899876480998244,0.49397280639635166
"Willow Glen Neighborhood, San Jose City, California, USA",0.7337400849764066,0.1419923701793624,0.12426754484423079,0.2662599150235936,0.19934677542736118,0.5343933095490452,0.6077545926158744,0.19742188225735105,0.19482352512677448
"Canyon Country Neighborhood, Santa Clarita City, California, USA",0.7600179682272614,0.14643839931884875,0.09354363245388983,0.23998203177273836,0.1532647356662029,0.6067532325610586,0.6057798584236387,0.29037030355889754,0.10384983801746384
"Sherman Oaks Neighborhood, Los Angeles City, California, USA",0.7544649355111389,0.15600214892468975,0.0895329155641714,0.24553506448886098,0.323054005160728,0.431410930350411,0.6845446399989827,0.10719330310667291,0.20826205689434432
"Boyle Heights Neighborhood, Los Angeles City, California, USA",0.568641685168257,0.15674196312760355,0.2746163517041394,0.43135831483174286,0.03320027497045239,0.5354414101978047,0.14653388283268512,0.8347021725945364,0.018763944572778676
"Pacoima Neighborhood, Los Angeles City, California, USA",0.5759875918153745,0.18503217197114002,0.23898023621348538,0.4240124081846252,0.046002140239199116,0.5299854515761756,0.16625903678110787,0.8065980448197964,0.027142918399095994
"Mira Mesa Neighborhood, San Diego City, California, USA",0.587509143427089,0.24118255601471864,0.17130830055819224,0.41249085657291135,0.19666777136098806,0.3908413720661006,0.48910917182962194,0.09518465633425355,0.4157061718361245
"West Anaheim Neighborhood, Anaheim City, California, USA",0.6333650913157504,0.19646545854262382,0.1701694501416259,0.3666349086842501,0.11584423274724553,0.5175208585685043,0.4164324691778846,0.3287430371637711,0.25482449365834425
"Forest Hills Neighborhood, New York City, New York, USA",0.5602165316924833,0.2877597765300271,0.15202369177748953,0.4397834683075169,0.08815659288798079,0.4720599388045024,0.43935134518392255,0.12303112727527128,0.4376175275408062
"Far Rockaway Neighborhood, New York City, New York, USA",0.6741075016566396,0.20093896247397536,0.12495353586938497,0.32589249834336026,0.09507507508461961,0.5790324265720201,0.6727451332751518,0.19602887471125513,0.131225992013593
"Little Village Neighborhood, Chicago City, Illinois, USA",0.6317087059216083,0.13614965597491388,0.23214163810347774,0.3682912940783917,0.07161315678288785,0.5600955491387205,0.2542729251913514,0.7389192153735995,0.006807859435049104
"Southwest Neighborhood, Chula Vista City, California, USA",0.666930969952257,0.15715992445212512,0.17590910559561787,0.3330690300477429,0.1105451010868154,0.5563858688654418,0.32485174282335155,0.6293209434961478,0.04582731368050085
"Cordova-Appling Neighborhood, Memphis City, Tennessee, USA",0.8951891431374519,0.040073849220362986,0.06473700764218497,0.10481085686254797,0.3229123078752533,0.5722768352621987,0.8579706273222794,0.09374046124476323,0.04828891143295737
"Central Southwest Neighborhood, Houston City, Texas, USA",0.7359087620759229,0.10852286315296518,0.15556837477111188,0.2640912379240765,0.13453467754685497,0.6013740845290686,0.4744540125383793,0.4877631957348062,0.037782791726814445
"Eldridge - West Oaks Neighborhood, Houston City, Texas, USA",0.6430257661531801,0.16394626301105222,0.1930279708357678,0.35697423384682,0.2611047237051621,0.381921042448018,0.566976680605453,0.19430237399197575,0.2387209454025711
"West Rogers Park Neighborhood, Chicago City, Illinois, USA",0.5977146954406867,0.20328971026042986,0.19899559429888342,0.40228530455931316,0.1502131264713237,0.44750156896936316,0.42581555718263014,0.19297908031096517,0.38120536250640485
"Blossom Valley Neighborhood, San Jose City, California, USA",0.6726868037100391,0.20191559586374558,0.12539760042621523,0.327313196289961,0.13967511522726017,0.5330116884827789,0.5354906713266201,0.17558293532520164,0.2889263933481784
"Santurce Neighborhood, San Juan City, Puerto Rico, USA",0.812287794363635,0.07881964412939209,0.10889256150697303,0.1877122056363652,0.06835145134589232,0.7439363430177424,0.07395650947310237,0.9143211529612053,0.011722337565692326
"Cambrian Park Neighborhood, San Jose City, California, USA",0.721796542707806,0.15594769095089078,0.12225576634130318,0.2782034572921941,0.18608731408663964,0.5357092286211661,0.641955533027559,0.0963783026307659,0.26166616434167506
"Jackson Heights Neighborhood, New York City, New York, USA",0.41629368509313375,0.28282701692525736,0.30087929798160884,0.5837063149068659,0.0865219313633791,0.3297717537297549,0.22835690409839382,0.5003033922700922,0.27133970363151394
"East Elmhurst Neighborhood, New York City, New York, USA",0.4370253226341786,0.3337042894238467,0.22927038794197468,0.5629746773658211,0.055370077510298876,0.38165524512387994,0.2515183847669075,0.4855137885751805,0.26296782665791196
"Reseda Neighborhood, Los Angeles City, California, USA",0.5488035609955247,0.2612960124733716,0.18990042653110367,0.4511964390044761,0.1172989032598641,0.43150465773565994,0.2979478220689357,0.4888482233297892,0.21320395460127503
"East Village Neighborhood, New York City, New York, USA",0.7704353429652433,0.12193385535041085,0.10763080168434581,0.22956465703475665,0.39980115122468196,0.3706341917405614,0.6704257815291639,0.16704053545663125,0.16253368301420495
"Cedar Crest Neighborhood, Dallas City, Texas, USA",0.8141204081654393,0.03559827144372504,0.15028132039083578,0.1858795918345607,0.13000296163807254,0.6841174465273667,0.5725075638932768,0.42004427330648714,0.007448162800236027
"Midwood Neighborhood, New York City, New York, USA",0.6224813617086544,0.24271250993287546,0.13480612835847003,0.37751863829134563,0.08437467678486021,0.5381066849237942,0.5167698299591452,0.05604681633129851,0.4271833537095563
"Laveen Neighborhood, Phoenix City, Arizona, USA",0.8197513983300068,0.09149184478047376,0.08875675688951934,0.1802486016699927,0.3298451271493268,0.48990627118068036,0.6078541712404492,0.31239601808645484,0.07974981067309601
"Ridgewood Neighborhood, New York City, New York, USA",0.5712287668330486,0.22206470065228037,0.2067065325146712,0.42877123316695154,0.13970458092680033,0.4315241859062481,0.37766629485894054,0.35933358546531924,0.2630001196757402
"Bath Beach Neighborhood, New York City, New York, USA",0.4781627106091902,0.32422742621030787,0.19760986318050197,0.5218372893908099,0.06323188584407476,0.41493082476511534,0.3095817374005702,0.10486424287469089,0.5855540197247389
"Princess Anne Neighborhood, Virginia Beach City, Virginia, USA",0.9288634829398063,0.04252151439471637,0.02861500266547729,0.07113651706019354,0.5442917804489189,0.38457170249088746,0.9039125136585263,0.03637442924351319,0.05971305709796041
"Centennial Hills Neighborhood, Las Vegas City, Nevada, USA",0.9010916988321084,0.0651074244058384,0.033800876762053254,0.09890830116789157,0.594475668507617,0.3066160303244915,0.857897490825428,0.08906454812145972,0.053037961053112224
"Kingwood Neighborhood, Houston City, Texas, USA",0.9087056430794943,0.05517972342973976,0.03611463349076588,0.0912943569205056,0.40876902230409456,0.4999366207753998,0.8330618037410582,0.10990224215600444,0.05703595410293739
"Far Eastside Neighborhood, Indianapolis City, Indiana, USA",0.9186047956886723,0.02270283687085078,0.058692367440476914,0.08139520431132763,0.234286753708153,0.6843180419805194,0.8738728533631823,0.09647699959483795,0.02965014704197972
"Brentwood Neighborhood, Town of Islip City, New York, USA",0.5968207450823676,0.17986175865488502,0.22331749626274752,0.4031792549176327,0.11524059026390192,0.4815801548184654,0.3091544748736202,0.6362619883777696,0.054583536748610224
"Park Slope Neighborhood, New York City, New York, USA",0.8243096646045504,0.09170245656583982,0.08398787882960974,0.17569033539544968,0.36018522687796745,0.46412443772658296,0.7793497534286604,0.07519927387071113,0.14545097270062846
"South Dorchester Neighborhood, Boston City, Massachusetts, USA",0.66574175003249,0.20257956576080857,0.13167868420670156,0.3342582499675106,0.16498640375056361,0.5007553462819259,0.6291272280727763,0.12512253398705123,0.24575023794017253
"Southeast Colorado Springs Neighborhood, Colorado Springs City, Colorado, USA",0.8757507652316544,0.05207294001330771,0.07217629475503787,0.12424923476834579,0.5047968596452445,0.3709539055864098,0.7227854103996156,0.23566622853614858,0.041548361064235755
"East Colorado Springs Neighborhood, Colorado Springs City, Colorado, USA",0.9380357512475148,0.03589679466734576,0.026067454085139455,0.061964248752485254,0.5823519421788856,0.35568380906862923,0.9061777038783665,0.05525955240608717,0.038562743715546355
"Hickory Ridge-South Riverdale Neighborhood, Memphis City, Tennessee, USA",0.9307258335749765,0.022260025112441673,0.047014141312581685,0.06927416642502354,0.24006511109930506,0.6906607224756715,0.9000158245336262,0.08407902898020528,0.015905146486168538
"Panorama City Neighborhood, Los Angeles City, California, USA",0.4828471182697953,0.2168771750714979,0.30027570665870684,0.5171528817302047,0.05240001842266229,0.430447099847133,0.15654989074191503,0.6853874201672253,0.1580626890908597
"Northeast Colorado Springs Neighborhood, Colorado Springs City, Colorado, USA",0.9399670190853852,0.03912949257304491,0.020903488341569913,0.060032980914614884,0.6145411746956888,0.3254258443896962,0.9131716096422654,0.049310258907065425,0.0375181314506692
"South Belt - Ellington Neighborhood, Houston City, Texas, USA",0.7305622145222803,0.1312755989315903,0.13816218654612936,0.2694377854777195,0.14155217476637824,0.5890100397559023,0.4492928551609638,0.43416488656163427,0.1165422582774019
"Greater Fondren Southwest Neighborhood, Houston City, Texas, USA",0.6903012453640941,0.11016586434792372,0.19953289028798216,0.30969875463590574,0.18010882406711892,0.5101924212969754,0.5373718934822587,0.3691140042703663,0.09351410224737523
"Central Colorado Springs Neighborhood, Colorado Springs City, Colorado, USA",0.9481884450738278,0.022299817687469983,0.029511737238702176,0.051811554926172246,0.5823539622798721,0.3658344827939556,0.8922466802366249,0.07625739630187985,0.031495923461495295
"Brownsville Neighborhood, New York City, New York, USA",0.7322307084880455,0.1619650301147171,0.10580426139723749,0.26776929151195494,0.10928234704055714,0.622948361447488,0.7833808916048512,0.16876828697352206,0.04785082142162659
"Woodward Park Neighborhood, Fresno City, California, USA",0.820274366808695,0.11713007777450295,0.06259555541680198,0.17972563319130483,0.15310747406956046,0.6671668927391347,0.7354528310423837,0.09742690454808783,0.16712026440952843
"Summerlin North Neighborhood, Las Vegas City, Nevada, USA",0.79554942560645,0.13322495104856238,0.0712256233449875,0.20445057439354994,0.578088222523668,0.21746120308278222,0.7505474276661478,0.08992160025771258,0.15953097207613967
"Clear Lake Neighborhood, Houston City, Texas, USA",0.8176679001590178,0.10375543152310654,0.07857666831787562,0.18233209984098234,0.31784792079125784,0.49981997936775985,0.7206843682326474,0.15038006788313182,0.12893556388422087
"Ozone Park Neighborhood, New York City, New York, USA",0.5415659920864365,0.2975832316460149,0.16085077626754857,0.45843400791356376,0.058411035604395645,0.4831549564820406,0.4209850576991929,0.3250460084573321,0.25396893384347485
"Central City Neighborhood, Phoenix City, Arizona, USA",0.7784338796794541,0.061386132215512444,0.16017998810503337,0.22156612032054512,0.3192087866263092,0.45922509305314574,0.5312723611931001,0.4262599153464857,0.04246772346041428
"Mclane Neighborhood, Fresno City, California, USA",0.8212637774759101,0.09825305222512676,0.0804831702989633,0.17873622252409013,0.09210954272367844,0.7291542347522314,0.5748771524691234,0.30055334291821706,0.12456950461265959
"Oak Lawn Neighborhood, Dallas City, Texas, USA",0.812073091972041,0.07382234763644467,0.11410456039151436,0.18792690802795883,0.4015618322986203,0.4105112596734209,0.7245551512317022,0.17503590470532504,0.1004089440629727
"Kempsville Neighborhood, Virginia Beach City, Virginia, USA",0.9076013930405643,0.053131903331332754,0.0392667036281029,0.09239860695943564,0.4576138115278867,0.4499875815126777,0.8743070445442956,0.06263850246233087,0.06305445299337341
"Gramercy Neighborhood, New York City, New York, USA",0.8030106544843536,0.1037970695518002,0.09319227596384623,0.19698934551564642,0.3358611150034953,0.46714953948085824,0.7527783964817809,0.08749160548352669,0.15972999803469237
"Midtown Neighborhood, Memphis City, Tennessee, USA",0.9681490175111103,0.013693383950241637,0.018157598538648137,0.03185098248888982,0.33358349356635103,0.6345655239447592,0.9576046576776005,0.021935451009481854,0.02045989131291761
"Fresno High Roeding Neighborhood, Fresno City, California, USA",0.8777565323681343,0.05802705678299988,0.06421641084886576,0.12224346763186543,0.09708136144813037,0.7806751709200042,0.609247212335237,0.3502128618592951,0.04053992580546776
"Roxbury Neighborhood, Boston City, Massachusetts, USA",0.7009389442981732,0.15665545186173263,0.1424056038400942,0.2990610557018269,0.2129448435624812,0.4879941007356919,0.5974881350477175,0.26644699800325417,0.13606486694902833
"Lake View Neighborhood, Chicago City, Illinois, USA",0.8969800673352557,0.057669144671693304,0.04535078799305096,0.10301993266474431,0.40752702634340604,0.48945304099184955,0.8510534980102742,0.06539846648761455,0.08354803550211126
"Parkway Neighborhood, Sacramento City, California, USA",0.7028931174666427,0.14153787237775015,0.15556901015560712,0.29710688253335715,0.12081575719100889,0.582077360275634,0.46600560565018895,0.2955092807831059,0.2384851135667052
"Encanto Neighborhood, Phoenix City, Arizona, USA",0.8046830555712605,0.05755755695708685,0.1377593874716527,0.19531694442873945,0.4001233361202149,0.4045597194510457,0.6356917621638215,0.29123638044820127,0.07307185738797727
"Greater Uptown Neighborhood, Houston City, Texas, USA",0.7408507965533244,0.10849852317067848,0.15065068027599718,0.2591492034466756,0.32548598046797944,0.4153648160853449,0.6793372522597774,0.13948878845683824,0.18117395928338442
"Westwood Neighborhood, Los Angeles City, California, USA",0.7019698970345765,0.15550470238220654,0.14252540058321697,0.2980301029654235,0.24665566690259352,0.455314230131983,0.532016621025732,0.09726158853263851,0.37072179044162956
"Fairgrounds Neighborhood, San Jose City, California, USA",0.5666939143532842,0.2400176133209631,0.19328847232575264,0.4333060856467161,0.08704877075096042,0.4796451436023236,0.3105644657556652,0.3710875300488673,0.3183480041954675
"Bay Ridge Neighborhood, New York City, New York, USA",0.6541094229644743,0.21714025051506042,0.12875032652046534,0.34589057703552584,0.13406829779811555,0.5200411251663586,0.4965500209390082,0.13310549240061412,0.3703444866603777
"Mission Neighborhood, San Francisco City, California, USA",0.7029708665369402,0.14097236599534918,0.1560567674677106,0.29702913346305987,0.29982249664828287,0.4031483698886572,0.5976031490594937,0.2670466776839733,0.135350173256533
"Tremont Neighborhood, New York City, New York, USA",0.5481088234351067,0.19655346420044847,0.25533771236444486,0.4518911765648932,0.09804167580671552,0.4500671476283912,0.28615735797395847,0.6158855202716422,0.09795712175439937
"Kensington Neighborhood, New York City, New York, USA",0.62684895288011,0.24128377751656438,0.13186726960332562,0.37315104711989017,0.1472576111635369,0.4795913417165729,0.4254161449286427,0.12723606094758338,0.44734779412377396
"Northside-Northline Neighborhood, Houston City, Texas, USA",0.665623628536686,0.09233517037220233,0.24204120109111163,0.3343763714633139,0.07296876529035946,0.5926548632463267,0.24564086810468289,0.7496962840533477,0.004662847841969547
"Northwest Neighborhood, Chula Vista City, California, USA",0.7071849202320722,0.1344361693906713,0.15837891037725638,0.2928150797679277,0.1505441231074755,0.5566407971245969,0.3987111521854294,0.561506005353648,0.03978284246092262
"Santa Teresa Neighborhood, San Jose City, California, USA",0.7031939993527583,0.18709712495110245,0.10970887569613932,0.2968060006472419,0.15315946832678803,0.5500345310259701,0.5690559456856785,0.1622190483017838,0.2687250060125378
"Maspeth Neighborhood, New York City, New York, USA",0.5674384232402373,0.22657489969330127,0.20598667706646145,0.43256157675976264,0.05645233200415877,0.5109860912360786,0.348052954542113,0.31168260676502635,0.34026443869286066
"Casas Adobes Neighborhood, Tucson City, Arizona, USA",0.9091943579372164,0.045370193931301685,0.04543544813148197,0.09080564206278374,0.5243547716501054,0.3848395862871109,0.846703006628647,0.10806605892366178,0.04523093444769116
"Desert View Neighborhood, Phoenix City, Arizona, USA",0.881281641317135,0.0756260373070772,0.043092321375787744,0.11871835868286496,0.564906053857767,0.31637558745936806,0.8691624283748421,0.027553747943423225,0.10328382368173461
"North Hills Neighborhood, Los Angeles City, California, USA",0.565508117458181,0.2106522024110281,0.22383968013079092,0.43449188254181914,0.07930986957305351,0.4861982478851273,0.30910166200570455,0.5299432364191691,0.1609551015751264
"Winnetka Heights Neighborhood, Dallas City, Texas, USA",0.6829952494196464,0.09535740068187695,0.22164734989847676,0.31700475058035366,0.10917797661541807,0.5738172728042283,0.31966201027398583,0.6700963695928875,0.010241620133126662
"Briargate Neighborhood, Colorado Springs City, Colorado, USA",0.9280487263603702,0.045022273367174216,0.026929000272455587,0.07195127363962975,0.6518647288684563,0.27618399749191386,0.9131770521578305,0.0335175330540101,0.053305414788159367
